6.943873794731886592e+05,1.428778594651448657e+02,2.971751463801677460e+02,2.141835654481074471e+03,2.273186648545118871e+01
6.943841531023924472e+05,1.422941540089232433e+02,2.972914879768002265e+02,2.145489765783995153e+03,2.277148983830187845e+01
6.943809736105622724e+05,1.416791350655782935e+02,2.973950823012169167e+02,2.149141043368086230e+03,2.281112870336545129e+01
6.943778429220016114e+05,1.410317133578170967e+02,2.974854206676045578e+02,2.152789162592473986e+03,2.285078138100561418e+01
6.943747628894841764e+05,1.403509001856953944e+02,2.975619772968451571e+02,2.156433786930019323e+03,2.289044610376129540e+01
6.943717352672918933e+05,1.396358317064167238e+02,2.976242114857360548e+02,2.160074568482440554e+03,2.293012103406753965e+01
6.943687616837879177e+05,1.388857930315900262e+02,2.976715702417959619e+02,2.163711148677020446e+03,2.296980426226563665e+01
6.943658436142733553e+05,1.381002413985982855e+02,2.977034913757125310e+02,2.167343159147913866e+03,2.300949380496454211e+01
6.943629823549516732e+05,1.372788276162979457e+02,2.977194070286915348e+02,2.170970222800047395e+03,2.304918760381463727e+01
6.943601789988646051e+05,1.364214149668812581e+02,2.977187475961831638e+02,2.174591955048053023e+03,2.308888352475179673e+01
6.943574344146600924e+05,1.355280947722452254e+02,2.977009459934517395e+02,2.178207965216888624e+03,2.312857935776462170e+01
6.943547492289966904e+05,1.345991979083293586e+02,2.976654421931267507e+02,2.181817858085007629e+03,2.316827281723041665e+01
6.943521238132865401e+05,1.336353016742946522e+02,2.976116879511845923e+02,2.185421235545546097e+03,2.320796154285616808e+01
6.943495582753259223e+05,1.326372315902851255e+02,2.975391516267207521e+02,2.189017698356264191e+03,2.324764310124965760e+01
6.943470524561752100e+05,1.316060578985631082e+02,2.974473229932181653e+02,2.192606847945290610e+03,2.328731498813322176e+01
6.943446059324315283e+05,1.305430867649928643e+02,2.973357179354580353e+02,2.196188288237280176e+03,2.332697463119898273e+01
6.943422180238105357e+05,1.294498464055660349e+02,2.972038829271350551e+02,2.199761627463611603e+03,2.336661939359037632e+01
6.943398878057325492e+05,1.283280685794139799e+02,2.970513991897003052e+02,2.203326479920804559e+03,2.340624657798066011e+01
6.943376141264032340e+05,1.271796660799164300e+02,2.968778864427023905e+02,2.206882467643361451e+03,2.344585343120595411e+01
6.943353956277149264e+05,1.260067070060582211e+02,2.966830061693565312e+02,2.210429221960645918e+03,2.348543714939831517e+01
6.943332307691695169e+05,1.248113866979783637e+02,2.964664643374185289e+02,2.213966384911922887e+03,2.352499488355422841e+01
6.943311178539529210e+05,1.235959982692627079e+02,2.962280135336717422e+02,2.217493610499037459e+03,2.356452374546588402e+01
6.943290550562706776e+05,1.223629026643512532e+02,2.959674544893706525e+02,2.221010565762047918e+03,2.360402081393704066e+01
6.943270404490800574e+05,1.211144991172399159e+02,2.956846369927617957e+02,2.224516931669107635e+03,2.364348314120228878e+01
6.943250720314251957e+05,1.198531967956711668e+02,2.953794602023612583e+02,2.228012403817702307e+03,2.368290775946799087e+01
6.943231477546793176e+05,1.185813882936613481e+02,2.950518723902262082e+02,2.231496692949694989e+03,2.372229168749497319e+01
6.943212655471226899e+05,1.173014254958461322e+02,2.947018701574453416e+02,2.234969525287321630e+03,2.376163193714700483e+01
6.943194233364145039e+05,1.160155981907907545e+02,2.943294971741523796e+02,2.238430642701149281e+03,2.380092551983466365e+01
6.943176190696533304e+05,1.147261156669049598e+02,2.939348425034284560e+02,2.241879802724004549e+03,2.384016945279121558e+01
6.943158507308439584e+05,1.134350913918266883e+02,2.935180385725834071e+02,2.245316778426966721e+03,2.387936076512500705e+01
6.943141163557055406e+05,1.121445307597828815e+02,2.930792588567383063e+02,2.248741358174784182e+03,2.391849650360135016e+01
6.943124140438501490e+05,1.108563217949542548e+02,2.926187153387220974e+02,2.252153345278547022e+03,2.395757373811558111e+01
6.943107419684402412e+05,1.095722286236823066e+02,2.921366558064664218e+02,2.255552557563289611e+03,2.399658956682741007e+01
6.943090983834931394e+05,1.082938874741938946e+02,2.916333610447737783e+02,2.258938826867506123e+03,2.403554112093494055e+01
6.943074816290402086e+05,1.070228049278437652e+02,2.911091419729840482e+02,2.262311998490468341e+03,2.407442556907424347e+01
6.943058901343749603e+05,1.057603581283067626e+02,2.905643367740689200e+02,2.265671930601863096e+03,2.411324012133730932e+01
6.943043224196346710e+05,1.045077966518451689e+02,2.899993080543918040e+02,2.269018493626725103e+03,2.415198203290718482e+01
6.943027770959594054e+05,1.032662457497489754e+02,2.894144400670724622e+02,2.272351569617019777e+03,2.419064860731443645e+01
6.943012528644654667e+05,1.020367106904125620e+02,2.888101360258123691e+02,2.275671051619597620e+03,2.422923719932337860e+01
6.942997485142535297e+05,1.008200819506479178e+02,2.881868155303400840e+02,2.278976843048677438e+03,2.426774521746015267e+01
6.942982629196540220e+05,9.961714103148152333e+01,2.875449121194307622e+02,2.282268857069533169e+03,2.430617012619753226e+01
6.942967950368903112e+05,9.842856670097722827e+01,2.868848709628132951e+02,2.285547015998707593e+03,2.434450944781345783e+01
6.942953439003184903e+05,9.725494149411136391e+01,2.862071466992243245e+02,2.288811250724861111e+03,2.438276076394183178e+01
6.942939086183797335e+05,9.609675832631043590e+01,2.855122014244021784e+02,2.292061500153299676e+03,2.442092171683506052e+01
6.942924883693818701e+05,9.495442710218573268e+01,2.848005028299105561e+02,2.295297710676302813e+03,2.445899001035831333e+01
6.942910823972042417e+05,9.382828122377803481e+01,2.840725224913050511e+02,2.298519835670589146e+03,2.449696341073563488e+01
6.942896900070057018e+05,9.271858392299573381e+01,2.833287343022547589e+02,2.301727835022607906e+03,2.453483974706781012e+01
6.942883105609966442e+05,9.162553436079787161e+01,2.825696130497569243e+02,2.304921674681811965e+03,2.457261691164144324e+01
6.942869434743233724e+05,9.054927345107309122e+01,2.817956331244775470e+02,2.308101326241639526e+03,2.461029286004807659e+01
6.942855882111021783e+05,8.948988938021781792e+01,2.810072673594659705e+02,2.311266766547596490e+03,2.464786561113134056e+01
6.942842442806279287e+05,8.844742280429797177e+01,2.802049859899727267e+02,2.314417977331580914e+03,2.468533324677926899e+01
6.942829112337761326e+05,8.742187171459940487e+01,2.793892557268057431e+02,2.317554944871397311e+03,2.472269391157793095e+01
6.942815886596087366e+05,8.641319596955510463e+01,2.785605389355450257e+02,2.320677659674283859e+03,2.475994581234150616e+01
6.942802761821891181e+05,8.542132149670629815e+01,2.777192929139670241e+02,2.323786116183192007e+03,2.479708721753291201e+01
6.942789734576065093e+05,8.444614417272396167e+01,2.768659692601735287e+02,2.326880312504509220e+03,2.483411645658810585e+01
6.942776801712084562e+05,8.348753339278722763e+01,2.760010133241493122e+02,2.329960250155904760e+03,2.487103191915612754e+01
6.942763960350344423e+05,8.254533534296697894e+01,2.751248637357665530e+02,2.333025933832985174e+03,2.490783205426601299e+01
6.942751207854440436e+05,8.161937599085823081e+01,2.742379520025905322e+02,2.336077371193475756e+03,2.494451536943078196e+01
6.942738541809311137e+05,8.070946381068590370e+01,2.733407021712080223e+02,2.339114572657680583e+03,2.498108042969779419e+01
6.942725960001138737e+05,7.981539225959689077e+01,2.724335305461818848e+02,2.342137551224035633e+03,2.501752585665395401e+01
6.942713460398912430e+05,7.893694202195251819e+01,2.715168454611235802e+02,2.345146322298610357e+03,2.505385032739344453e+01
6.942701041137543507e+05,7.807388303823643128e+01,2.705910470967636456e+02,2.348140903537494069e+03,2.509005257345492623e+01
6.942688700502434513e+05,7.722597633476813428e+01,2.696565273412782062e+02,2.351121314701053052e+03,2.512613137973449540e+01
6.942676438356691506e+05,7.639283154013600097e+01,2.687136696884982712e+02,2.354087577519114802e+03,2.516208558337999790e+01
6.942664251812935108e+05,7.557434374137018551e+01,2.677628462873864805e+02,2.357039714605338304e+03,2.519791407267179650e+01
6.942652139530280838e+05,7.477025617368178700e+01,2.668044237558538612e+02,2.359977751257135878e+03,2.523361578551011419e+01
6.942640100268885726e+05,7.398030881519437685e+01,2.658387601947432017e+02,2.362901714393044131e+03,2.526918970867756187e+01
6.942628132880320773e+05,7.320423943667104538e+01,2.648662052012507502e+02,2.365811632453582661e+03,2.530463487670352762e+01
6.942616236298829317e+05,7.244178453420823871e+01,2.638870999032187115e+02,2.368707535309232298e+03,2.533995037073036016e+01
6.942604409533406142e+05,7.169268015561931406e+01,2.629017770117653185e+02,2.371589454174943967e+03,2.537513531738412098e+01
6.942592651660616975e+05,7.095666263042133437e+01,2.619105608899570825e+02,2.374457421530633837e+03,2.541018888765235673e+01
6.942580961818094365e+05,7.023346921256172948e+01,2.609137676354472433e+02,2.377311471047169562e+03,2.544511029577101624e+01
6.942569339198654052e+05,6.952283864428227389e+01,2.599117051752066345e+02,2.380151637517393738e+03,2.547989879812240943e+01
6.942557783044970129e+05,6.882451164881929628e+01,2.589046733706579744e+02,2.382977956791766701e+03,2.551455369214577118e+01
6.942546292644762434e+05,6.813823135898370253e+01,2.578929641316941002e+02,2.385790465718249834e+03,2.554907431526185846e+01
6.942534867326442618e+05,6.746374368805190613e+01,2.568768615382165876e+02,2.388589202086082878e+03,2.558346004381274952e+01
6.942523506455185125e+05,6.680079764882965776e+01,2.558566419679705746e+02,2.391374204573138741e+03,2.561771029201784344e+01
6.942512209429371869e+05,6.614914562622352889e+01,2.548325742295820078e+02,2.394145512696567039e+03,2.565182451094690563e+01
6.942500975677384995e+05,6.550854360816818200e+01,2.538049196998190666e+02,2.396903166766465347e+03,2.568580218751084843e+01
6.942489804654711625e+05,6.487875137930970482e+01,2.527739324642059273e+02,2.399647207842336229e+03,2.571964284347082597e+01
6.942478695841322187e+05,6.425953268143432240e+01,2.517398594602132107e+02,2.402377677692115412e+03,2.575334603446605186e+01
6.942467648739311844e+05,6.365065534425531268e+01,2.507029406223361718e+02,2.405094618753569193e+03,2.578691134906074822e+01
6.942456662870764267e+05,6.305189138982713359e+01,2.496634090284503884e+02,2.407798074097885547e+03,2.582033840781039302e+01
6.942445737775822636e+05,6.246301711354200137e+01,2.486214910469057031e+02,2.410488087395288403e+03,2.585362686234751806e+01
6.942434873010950396e+05,6.188381314437848602e+01,2.475774064838832658e+02,2.413164702882532310e+03,2.588677639448710721e+01
6.942424068147353828e+05,6.131406448681226351e+01,2.465313687305982739e+02,2.415827965332136046e+03,2.591978671535162349e+01
6.942413322769559454e+05,6.075356054656333527e+01,2.454835849099831933e+02,2.418477920023235583e+03,2.595265756451570383e+01
6.942402636474124156e+05,6.020209514214053570e+01,2.444342560225326793e+02,2.421114612713940005e+03,2.598538870917036903e+01
6.942392008868468693e+05,5.965946650395089534e+01,2.433835770910343115e+02,2.423738089615092576e+03,2.601797994330670605e+01
6.942381439569814829e+05,5.912547726256656944e+01,2.423317373039463405e+02,2.426348397365340588e+03,2.605043108691884512e+01
6.942370928204228403e+05,5.859993442758445070e+01,2.412789201572182378e+02,2.428945583007429832e+03,2.608274198522603626e+01
6.942360474405740388e+05,5.808264935837129883e+01,2.402253035943803070e+02,2.431529693965649130e+03,2.611491250791366525e+01
6.942350077815549448e+05,5.757343772785935698e+01,2.391710601447559270e+02,2.434100778024350802e+03,2.614694254839291432e+01
6.942339738081296673e+05,5.707211948044221117e+01,2.381163570596748116e+02,2.436658883307488850e+03,2.617883202307888268e+01
6.942329454856390366e+05,5.657851878491760544e+01,2.370613564465877516e+02,2.439204058259113026e+03,2.621058087068684017e+01
6.942319227799397195e+05,5.609246398333135630e+01,2.360062154010030326e+02,2.441736351624769213e+03,2.624218905154638648e+01
6.942309056573470589e+05,5.561378753649383100e+01,2.349510861361828233e+02,2.444255812433757910e+03,2.627365654693318575e+01
6.942298940845823381e+05,5.514232596686674981e+01,2.338961161105534927e+02,2.446762489982208990e+03,2.630498335841800994e+01
6.942288880287240027e+05,5.467791979945252479e+01,2.328414481527983355e+02,2.449256433816932713e+03,2.633616950723274996e+01
6.942278874571608612e+05,5.422041350125999770e+01,2.317872205846142890e+02,2.451737693720015159e+03,2.636721503365312458e+01
6.942268923375488957e+05,5.376965541986910324e+01,2.307335673411256494e+02,2.454206319694126250e+03,2.639811999639773887e+01
6.942259026377693517e+05,5.332549772157161527e+01,2.296806180889582265e+02,2.456662361948511261e+03,2.642888447204322233e+01
6.942249183258888079e+05,5.288779632952540766e+01,2.286284983419872674e+02,2.459105870885645800e+03,2.645950855445508410e+01
6.942239393701205263e+05,5.245641086232497230e+01,2.275773295747807765e+02,2.461536897088527439e+03,2.648999235423401544e+01
6.942229657387865009e+05,5.203120457336088833e+01,2.265272293337677922e+02,2.463955491308592627e+03,2.652033599817731968e+01
6.942219974002799718e+05,5.161204429131510096e+01,2.254783113461683683e+02,2.466361704454237042e+03,2.655053962875515694e+01
6.942210343230280560e+05,5.119880036211668539e+01,2.244306856267288026e+02,2.468755587579932126e+03,2.658060340360131235e+01
6.942200764754544944e+05,5.079134659266401286e+01,2.233844585823112538e+02,2.471137191875922781e+03,2.661052749501821069e+01
6.942191238259414677e+05,5.038956019660351870e+01,2.223397331143931410e+02,2.473506568658500782e+03,2.664031208949585050e+01
6.942181763427903643e+05,4.999332174244211302e+01,2.212966087195366924e+02,2.475863769360851620e+03,2.666995738724443754e+01
6.942172339941820828e+05,4.960251510425926824e+01,2.202551815878938157e+02,2.478208845524463868e+03,2.669946360174037636e+01
6.942162967481350061e+05,4.921702741527575853e+01,2.192155446998167179e+02,2.480541848791109260e+03,2.672883095928542829e+01
6.942153645724613452e+05,4.883674902452835198e+01,2.181777879206487682e+02,2.482862830895391198e+03,2.675805969857873734e+01
6.942144374347216217e+05,4.846157345689286444e+01,2.171419980937743333e+02,2.485171843657863519e+03,2.678715007030148954e+01
6.942135153021763545e+05,4.809139737669177350e+01,2.161082591320108293e+02,2.487468938978731785e+03,2.681610233671399257e+01
6.942125981417346047e+05,4.772612055511584828e+01,2.150766521074299931e+02,2.489754168832140294e+03,2.684491677126492704e+01
6.942116859198999591e+05,4.736564584168207404e+01,2.140472553396989213e+02,2.492027585261060267e+03,2.687359365821258450e+01
6.942107786027125549e+05,4.700987913994099898e+01,2.130201444830354660e+02,2.494289240372790118e+03,2.690213329225787930e+01
6.942098761556878453e+05,4.665872938763517652e+01,2.119953926118756158e+02,2.496539186335084196e+03,2.693053597818894929e+01
6.942089785437503597e+05,4.631210854149529155e+01,2.109730703053539287e+02,2.498777475372927711e+03,2.695880203053719981e+01
6.942080857311638538e+05,4.596993156684072090e+01,2.099532457307005018e+02,2.501004159765980148e+03,2.698693177324458148e+01
6.942071976814568043e+05,4.563211643212522262e+01,2.089359847256608020e+02,2.503219291846704891e+03,2.701492553934200913e+01
6.942063143573421985e+05,4.529858410853466211e+01,2.079213508800459920e+02,2.505422923999212799e+03,2.704278367063876232e+01
6.942054357206331333e+05,4.496925857470009902e+01,2.069094056165231734e+02,2.507615108658845656e+03,2.707050651742276770e+01
6.942045617321525933e+05,4.464406682653441294e+01,2.059002082707544616e+02,2.509795898312524059e+03,2.709809443817163910e+01
6.942036923516383395e+05,4.432293889213102744e+01,2.048938161709937162e+02,2.511965345499889736e+03,2.712554779927440762e+01
6.942028275376417441e+05,4.400580785157704611e+01,2.038902847172469137e+02,2.514123502815270513e+03,2.715286697476387445e+01
